29657,-2.756972
29658,-0.405661
29659,-0.284682
29660,-1.468922
29661,0.827246
29662,0.805470
29663,-0.962646
29664,-0.035940
29665,-0.168384
29666,0.028225
29667,0.695392
29668,0.249923
29669,0.871157
29670,1.562238
29671,0.444667
29672,-0.809957
29673,1.076472
29674,1.380980
29675,1.084123
29676,0.490843
29677,1.151984
29678,0.380369
29679,-1.747427
29680,-0.439775
29681,-0.005777
29682,-1.456925
29683,-0.257670
29684,1.635163
29685,1.150927
29686,-1.525096
29687,0.493949
29688,3.204673
29689,-1.200206
29690,-3.906387
29691,-1.455530
29692,0.746881
29693,-0.161532
29694,-0.553547
29695,-0.548191
29696,-0.223922
29697,-0.196617
29698,0.204767
29699,0.062988
29700,0.100919
29701,0.325586
29702,0.228163
29703,0.101637
29704,0.490007
29705,0.646976
29706,0.422761
29707,0.679434
29708,0.751300
29709,0.709351
29710,0.826974
29711,0.759228
29712,0.805331
29713,0.893196
29714,0.966506
29715,0.966680
29716,0.978928
29717,0.999865
29718,0.986075
29719,0.975090
29720,0.984572
29721,0.906549
29722,0.837386
29723,0.903264
29724,0.855800
29725,0.650949
29726,0.731262
29727,0.829735
29728,0.908169
29729,0.972431
29730,0.972342
29731,0.997267
29732,0.993039
29733,0.981279
29734,0.985757
29735,0.947217
29736,0.881352
29737,0.864732
29738,0.727563
29739,0.653379
29740,0.378185
29741,0.291796
29742,0.137263
29743,0.249215
29744,0.194158
29745,-0.208575
29746,-0.270638
29747,-0.525273
29748,-0.384892
29749,-0.360315
29750,-0.638753
29751,-0.649411
29752,-0.735379
29753,-0.673656
29754,-0.728917
29755,-0.931074
29756,-0.963531
29757,-0.911908
29758,-0.967946
29759,-0.998701
29760,-0.982060
29761,-0.971690
29762,-0.948060
29763,-0.524271
29764,-0.077740
29765,0.115152
29766,0.821189
29767,0.998483
29768,0.722024
29769,0.186895
29770,-0.164793
29771,-0.908377
29772,-0.875269
29773,-0.983333
29774,-0.882188
29775,-0.731912
29776,-0.210918
29777,0.520413
29778,0.853398
29779,0.987297
29780,0.744900
29781,0.249278
29782,-0.098430
29783,-0.295580
29784,-0.912833
29785,-0.923155
29786,-0.916261
29787,-0.729055
29788,-0.136712
29789,0.060941
29790,0.633426
29791,0.999492
29792,0.946207
29793,0.999528
29794,0.919655
29795,0.808358
29796,0.412263
29797,0.240741
29798,-0.967396
29799,-0.996912
29800,-0.805510
29801,-0.658270
29802,-0.401069
29803,0.057829
29804,0.524517
29805,0.920842
29806,0.966950
29807,0.893009
29808,0.579033
29809,0.336540
29810,-0.398272
29811,-0.848441
29812,-0.999988
29813,-0.552144
29814,-0.219949
29815,0.110927
29816,0.448924
29817,0.328852
29818,0.526990
29819,0.615148
29820,0.546983
29821,0.736787
29822,0.741283
29823,0.739442
29824,0.883201
29825,0.894604
29826,0.994306
29827,0.972822
29828,0.992876
29829,0.999980
29830,0.992486
29831,0.954153
29832,0.895475
29833,0.768641
29834,0.674067
29835,0.383583
29836,0.537125
29837,0.272495
29838,0.325980
29839,0.371129
29840,-0.022396
29841,-0.048438
29842,-0.198800
29843,-0.255776
29844,-0.415848
29845,-0.290924
29846,-0.309529
29847,-0.175339
29848,0.028673
29849,0.111260
29850,0.351994
29851,0.387009
29852,0.496349
29853,0.569026
29854,0.509059
29855,0.775908
29856,0.838712
29857,0.797060
29858,0.920879
29859,0.944547
29860,0.958504
29861,0.968108
29862,0.967446
29863,0.770032
29864,0.498722
29865,-0.025747
29866,-0.693343
29867,-0.832571
29868,-0.992259
29869,-0.839830
29870,-0.499061
29871,-0.001876
29872,0.562151
29873,0.584771
29874,0.940738
29875,0.933671
29876,0.739394
29877,0.254140
29878,-0.258947
29879,-0.809301
29880,-0.905402
29881,-0.957465
29882,-0.987416
29883,-0.794203
29884,-0.333926
29885,0.179810
29886,0.047371
29887,0.571178
29888,0.656607
29889,0.975180
29890,0.845389
29891,0.429055
29892,0.030115
29893,-0.301712
29894,-0.758270
29895,-0.296547
29896,0.215765
29897,0.559634
29898,0.757288
29899,0.987156
29900,0.997528
29901,0.874297
29902,0.242976
29903,-0.193106
29904,-0.705519
29905,-0.996587
29906,-0.944944
29907,-0.295050
29908,0.141822
29909,0.016908
29910,0.503889
29911,0.980163
29912,0.999949
29913,0.786127
29914,0.383510
29915,-0.099758
29916,-0.540080
29917,-0.899634
29918,-0.966869
29919,-0.606051
29920,-0.444354
29921,0.041505
29922,0.489529
29923,0.937668
29924,0.954978
29925,0.929290
29926,0.797683
29927,0.675152
29928,-0.006169
29929,0.604894
29930,0.797966
29931,0.982059
29932,0.810351
29933,0.514309
29934,0.138333
29935,-0.948206
29936,-0.982624
29937,-0.643032
29938,-0.179819
29939,0.364159
29940,0.901324
29941,0.997522
29942,0.906034
29943,0.444282
29944,-0.198845
29945,-0.125157
29946,-0.416981
29947,-0.996458
29948,-0.999994
29949,-0.917235
29950,-0.253148
29951,0.407279
29952,0.844958
29953,0.879795
29954,0.976558
29955,0.629030
29956,0.506657
29957,0.212232
29958,-0.485663
29959,-0.919603
29960,-0.929861
29961,-0.756045
29962,-0.471925
29963,-0.217785
29964,0.012182
29965,0.618303
29966,0.831657
29967,0.948246
29968,0.955615
29969,0.825150
29970,0.264644
29971,-0.502515
29972,-0.736193
29973,-0.998661
29974,-0.773992
29975,-0.447042
29976,-0.376962
29977,-0.003410
29978,0.744572
29979,0.909276
29980,0.980315
29981,0.899050
29982,0.261004
29983,-0.409313
29984,-0.696729
29985,-0.981643
29986,-0.967778
29987,-0.497159
29988,-0.696256
29989,-0.094889
29990,0.478482
29991,0.959861
29992,0.280688
29993,-0.949621
29994,-1.281381
29995,0.099206
29996,0.831435
29997,-0.783040
29998,0.692387
29999,1.969770
30000,-1.043393
30001,-2.552487
30002,-1.824189
30003,1.366214
30004,1.634392
30005,-0.426445
30006,-0.407669
30007,-1.637380
30008,-2.773811
30009,-2.567504
30010,-1.025105
30011,-0.375296
30012,-0.789828
30013,0.269323
30014,1.658752
30015,-0.137314
30016,-2.335869
30017,-2.351220
30018,-2.759832
30019,-1.031056
30020,-0.091907
30021,-1.788261
30022,-1.627577
30023,-0.834679
30024,0.256498
30025,1.173987
30026,1.173634
30027,-0.732130
30028,-1.289305
30029,-2.709696
30030,-3.613425
30031,-2.891899
30032,-1.808530
30033,-0.744267
30034,-0.015641
30035,0.671221
30036,0.531578
30037,1.533034
30038,0.226075
30039,-1.765153
30040,0.595928
30041,0.906506
30042,-0.386224
30043,0.102837
30044,-1.342726
30045,-2.256835
30046,-1.636131
30047,0.513181
30048,0.054795
30049,-2.372251
30050,-0.968529
30051,-1.079437
30052,-1.263946
30053,0.824170
30054,0.756380
30055,-0.137412
30056,0.022293
30057,-1.128324
30058,-1.531300
30059,-0.662643
30060,0.043553
30061,-1.745466
30062,-0.976388
30063,-0.987775
30064,-0.917352
30065,-0.861185
30066,-0.837055
30067,-0.695102
30068,-0.786397
30069,-0.507794
30070,-0.371125
30071,-0.130928
30072,-0.148915
30073,0.128199
30074,0.186839
30075,-0.004711
30076,0.305970
30077,0.463496
30078,0.499273
30079,0.462086
30080,0.461391
30081,0.541071
30082,0.799725
30083,0.683475
30084,0.890706
30085,0.889126
30086,0.945399
30087,0.980203
30088,0.992331
30089,0.981070
30090,0.985570
30091,0.960219
30092,0.987143
30093,0.962695
30094,0.990183
30095,0.999322
30096,0.985448
30097,0.912146
30098,0.908081
30099,0.887001
30100,0.723289
30101,0.548307
30102,0.451886
30103,0.450956
30104,0.178602
30105,0.047275
30106,0.141553
30107,-0.105946
30108,-0.190340
30109,-0.424361
30110,-0.361198
30111,-0.413031
30112,-0.552059
30113,-0.511712
30114,-0.845070
30115,-0.914334
30116,-0.848198
30117,-0.926354
30118,-0.965007
30119,-0.996446
30120,-0.988875
30121,-0.993154
30122,-0.997150
30123,-0.969861
30124,-0.960578
30125,-0.721783
30126,-0.374131
30127,-0.011275
30128,0.346873
30129,0.669087
30130,0.930362
30131,0.972341
30132,0.931224
30133,0.654467
30134,0.109881
30135,-0.201298
30136,-0.709243
30137,-0.999313
30138,-0.593461
30139,0.002490
30140,0.622061
30141,0.958037
30142,0.942641
30143,0.791033
30144,0.686926
30145,-0.059484
30146,-0.752502
30147,-0.908993
30148,-0.995132
30149,-0.777556
30150,-0.509952
30151,-0.070743
30152,0.251187
30153,0.919918
30154,0.964386
30155,0.984057
30156,0.727706
30157,0.372589
30158,-0.582713
30159,-0.784384
30160,-0.998025
30161,-0.867719
30162,-0.573537
30163,-0.167994
30164,0.046994
30165,0.648718
30166,0.885030
30167,0.937228
30168,0.964256
30169,0.759359
30170,0.107107
30171,-0.227682
30172,-0.872316
30173,-0.967836
30174,-0.717686
30175,-0.066936
30176,0.451940
30177,0.978093
30178,0.929427
30179,0.850902
30180,0.660782
30181,0.190660
30182,-1.501070
30183,-2.737486
30184,-1.288839
30185,-0.514900
30186,-0.703073
30187,-1.316553
30188,0.447172
30189,1.519443
30190,-0.707151
30191,-1.851432
30192,-1.230782
30193,-0.312584
30194,0.452252
30195,-0.245077
30196,-1.649371
30197,-1.345183
30198,-0.012815
30199,1.297551
30200,1.254391
30201,0.173844
30202,-0.610221
30203,0.206388
30204,-0.520814
30205,-0.189863
30206,0.487486
30207,0.097864
30208,-0.744015
30209,-1.461582
30210,-1.546701
30211,-1.775225
30212,-0.095273
30213,0.176693
30214,-0.139588
30215,-0.869591
30216,-1.157394
30217,0.687851
30218,-0.407231
30219,0.091078
30220,2.092031
30221,0.789110
30222,0.793104
30223,0.820259
30224,0.952731
30225,1.000000
30226,0.981985
30227,0.997102
30228,0.993170
30229,0.999398
30230,0.970960
30231,0.988507
30232,0.954507
30233,0.835889
30234,0.809826
30235,0.720486
30236,0.599596
30237,0.632640
30238,0.582015
30239,0.227609
30240,0.262157
30241,0.052443
30242,-0.103832
30243,-0.071111
30244,0.166203
30245,-0.425216
30246,-0.268379
30247,-0.532139
30248,-0.442949
30249,-0.356291
30250,-0.351395
30251,-0.246841
30252,-0.214158
30253,-0.090156
30254,0.234791
30255,0.122683
30256,0.341411
30257,0.400308
30258,0.412576
30259,0.563913
30260,0.687875
30261,0.814805
30262,0.920785
30263,0.883681
30264,0.842015
30265,0.948731
30266,0.941804
30267,0.999735
30268,0.998882
30269,0.991512
30270,0.921101
30271,0.914316
30272,0.723929
30273,0.805430
30274,0.618069
30275,0.556305
30276,0.405809
30277,0.422419
30278,0.233784
30279,0.390268
30280,0.499041
30281,0.371651
30282,0.460858
30283,0.639533
30284,0.648856
30285,0.837087
30286,0.856633
30287,0.886974
30288,0.890932
30289,0.918207
30290,0.823841
30291,0.931829
30292,0.946634
30293,0.919718
30294,0.977711
30295,0.999396
30296,0.994026
30297,0.972951
30298,0.964261
30299,0.886554
30300,0.857836
30301,0.854132
30302,0.763091
30303,0.799302
30304,0.428331
30305,0.418810
30306,0.346137
30307,0.383158
30308,0.242106
30309,0.217154
30310,0.020670
30311,-0.114668
30312,-0.061424
30313,-0.266974
30314,0.178585
30315,0.737517
30316,0.849664
30317,0.942248
30318,0.193584
30319,-0.200208
30320,-0.838854
30321,-0.992068
30322,-0.906864
30323,-0.803265
30324,-0.174148
30325,0.457471
30326,0.716682
30327,0.998518
30328,0.817940
30329,0.086504
30330,-0.298282
30331,-0.911892
30332,-0.965757
30333,-0.901717
30334,-0.459012
30335,0.201722
30336,0.285336
30337,0.250013
30338,0.508504
30339,0.586857
30340,0.466839
30341,0.787624
30342,0.763300
30343,0.876996
30344,0.898360
30345,0.967534
30346,0.965794
30347,0.987596
30348,0.968781
30349,0.963907
30350,0.917590
30351,0.807022
30352,0.852867
30353,0.806734
30354,0.750996
30355,2.110785
30356,2.821695
30357,2.171643
30358,1.307704
30359,-0.164231
30360,-1.350540
30361,-2.673693
30362,-1.331523
30363,0.486196
30364,-1.766919
30365,-1.068352
30366,1.868332
30367,1.874722
30368,0.931931
30369,1.000390
30370,2.031444
30371,2.053080
30372,1.887082
30373,2.363632
30374,-1.568209
30375,-2.249354
30376,0.351999
30377,1.601634
30378,1.488686
30379,-0.807666
30380,1.717212
30381,0.705736
30382,-0.555394
30383,0.802966
30384,0.264257
30385,-0.597399
30386,-0.078911
30387,1.040400
30388,0.260065
30389,0.801849
30390,0.805284
30391,-1.341935
30392,-0.377020
30393,0.461562
30394,0.689136
30395,-2.293348
30396,-3.651228
30397,-1.234297
30398,0.041406
30399,0.273793
30400,-2.170244
30401,-2.951030
30402,-2.892834
30403,-1.230384
30404,0.446510
30405,-0.525806
30406,-1.216419
30407,-2.879568
30408,-1.406804
30409,1.210071
30410,1.137569
30411,0.415442
30412,0.203071
30413,0.728172
30414,0.889542
30415,0.987567
30416,0.976050
30417,0.836568
30418,0.780589
30419,0.302754
30420,-0.122278
30421,-0.581453
30422,-0.907549
30423,-0.982806
30424,-0.712033
30425,-0.270685
30426,0.010700
30427,0.465248
30428,0.795647
30429,0.996809
30430,0.959050
30431,0.766920
30432,0.014054
30433,-0.475657
30434,-0.916439
30435,-0.999904
30436,-0.970369
30437,-0.420398
30438,0.086532
30439,0.555405
30440,0.999921
30441,0.914262
30442,0.476100
30443,-0.071824
30444,-0.715511
30445,-0.977444
30446,-0.715575
30447,-0.379063
30448,0.671022
30449,1.876109
30450,1.260159
30451,1.344908
30452,1.353809
30453,-0.275322
30454,0.565344
30455,1.168103
30456,1.917760
30457,1.928214
30458,0.595024
30459,2.114306
30460,1.204687
30461,-1.064287
30462,-1.244710
30463,-0.011763
30464,1.474771
30465,1.216234
30466,-0.058594
30467,0.581089
30468,-0.883783
30469,-0.485198
30470,0.717291
30471,-0.574384
30472,0.839862
30473,0.231025
30474,-2.059234
30475,-0.500503
30476,-0.227779
30477,-0.602057
30478,0.165940
30479,-0.600727
30480,0.601664
30481,1.500732
30482,-0.698968
30483,-1.566481
30484,0.671666
30485,0.954315
30486,0.709362
30487,0.417394
30488,-0.234104
30489,-0.826432
30490,-0.916349
30491,-0.999671
30492,-0.815989
30493,-0.180669
30494,0.068052
30495,0.630501
30496,0.991971
30497,0.877163
30498,0.211993
30499,0.165838
30500,-0.113835
30501,-0.395131
30502,-0.948428
30503,-0.912771
30504,-0.879683
30505,-0.708634
30506,-0.491787
30507,-0.215789
30508,0.319345
30509,0.557645
30510,0.808947
30511,0.967211
30512,0.637575
30513,0.214248
30514,-0.590706
30515,-0.865538
30516,-0.981827
30517,-0.994394
30518,-0.845871
30519,-0.646426
30520,-0.238291
30521,0.507324
30522,0.860961
30523,0.979877
30524,0.944137
30525,0.366340
30526,0.151957
30527,-0.364424
30528,-0.765325
30529,-0.971444
30530,-0.849262
30531,-0.713375
30532,-0.131642
30533,0.208763
30534,0.851477
30535,0.908707
30536,0.984412
30537,0.578606
30538,0.182092
30539,-0.633489
30540,-0.923787
30541,-0.985585
30542,-0.848362
30543,-0.556066
30544,-0.335802
30545,0.111230
30546,0.506901
30547,0.937008
30548,0.997997
30549,0.765762
30550,0.544592
30551,-0.280124
30552,-0.527448
30553,-0.980566
30554,-0.994536
30555,-0.591510
30556,-0.279411
30557,0.383824
30558,0.664203
30559,0.985429
30560,0.755288
30561,0.335917
30562,0.067767
30563,-0.397117
30564,-0.750201
30565,-0.940729
30566,-0.514824
30567,-0.027813
30568,0.566018
30569,0.599191
30570,0.646733
30571,0.758017
30572,0.915820
30573,0.936141
30574,0.935029
30575,0.976244
30576,0.995874
30577,0.985749
30578,0.997069
30579,0.988679
30580,0.906016
30581,0.910978
30582,0.677974
30583,0.752850
30584,0.521286
30585,0.632866
30586,0.522744
30587,0.294151
30588,0.217766
30589,0.063746
30590,0.002775
30591,-0.090853
30592,-0.368439
30593,-0.292773
30594,-0.491253
30595,-0.569295
30596,-0.527561
30597,-0.761034
30598,-0.867452
30599,-0.854447
30600,-0.816550
30601,-0.907772
30602,-0.924971
30603,-0.983953
30604,-0.996445
30605,-0.997908
30606,-0.861267
30607,-0.798297
30608,-0.656503
30609,-0.047808
30610,0.700042
30611,0.985447
30612,0.955976
30613,0.713699
30614,0.133750
30615,-0.523384
30616,-0.793861
30617,-0.998089
30618,-0.765829
30619,-0.557049
30620,-0.064890
30621,0.387196
30622,0.704831
30623,0.833574
30624,0.954629
30625,0.966805
30626,0.538077
30627,0.091571
30628,-0.355528
30629,-0.803991
30630,-0.995607
30631,-0.983099
30632,-0.898349
30633,-0.606425
30634,-0.250452
30635,0.505910
30636,0.889603
30637,0.955136
30638,0.876562
30639,0.500013
30640,0.386736
30641,0.411838
30642,0.596892
30643,0.772253
30644,0.904443
30645,0.905321
30646,0.948270
30647,0.998034
30648,0.999973
30649,0.999258
30650,0.985363
30651,0.965139
30652,0.907757
30653,0.921623
30654,0.898298
30655,0.786168
30656,0.709464
30657,0.658716
30658,0.732511
30659,0.516256
30660,0.430750
30661,0.358573
30662,0.131774
30663,0.938287
30664,0.946443
30665,1.000000
30666,0.910704
30667,0.473622
30668,0.386074
30669,-0.180099
30670,-0.787691
30671,-0.998543
30672,-0.961849
30673,-0.621291
30674,-0.002681
30675,0.874367
30676,0.931475
30677,0.987389
30678,0.796376
30679,0.656305
30680,-0.139281
30681,-0.432637
30682,-0.634619
30683,-0.991619
30684,-0.814103
30685,-0.453553
30686,0.105218
30687,0.411962
30688,0.793747
30689,0.970193
30690,0.853943
30691,0.581308
30692,0.085667
30693,-0.471885
30694,-0.760118
30695,-0.400575
30696,-0.004672
30697,0.372785
30698,0.750242
30699,0.969807
30700,0.940465
30701,0.583975
30702,0.171357
30703,-0.420270
30704,-0.941332
30705,-0.984657
30706,-0.747209
30707,-0.287793
30708,0.197644
30709,0.576313
30710,0.923343
30711,0.960794
30712,0.703398
30713,0.577644
30714,0.225820
30715,-0.147013
30716,-0.500518
30717,-0.598149
30718,-0.780753
30719,-0.970376
30720,-0.965901
30721,-0.641461
30722,-0.270035
30723,0.291429
30724,0.627561
30725,0.986682
30726,0.881184
30727,0.677562
30728,0.773904
30729,0.827687
30730,0.798504
30731,0.897854
30732,0.960682
30733,0.976778
30734,0.995351
30735,0.998193
30736,0.999421
30737,0.916561
30738,0.965015
30739,0.874210
30740,0.840286
30741,0.734346
30742,0.770026
30743,0.539213
30744,0.494761
30745,0.458301
30746,0.281557
30747,0.258676
30748,0.093298
30749,-0.272591
30750,-0.157935
30751,-0.093404
30752,-0.393053
30753,-0.510095
30754,-0.549520
30755,-0.610916
30756,-0.648967
30757,-0.840400
30758,-0.837887
30759,-0.855082
30760,-0.864696
30761,-0.878334
30762,-0.956374
30763,-0.979088
30764,-0.999857
30765,-0.987657
30766,-0.998675
30767,-0.991309
30768,-0.987292
30769,-0.940737
30770,-0.774410
30771,-0.807021
30772,-0.758669
30773,-0.594264
30774,-0.357135
30775,-0.198588
30776,-0.353825
30777,-0.188409
30778,-0.031253
30779,0.142452
30780,0.290898
30781,0.346410
30782,0.275642
30783,0.490817
30784,0.562928
30785,0.733185
30786,0.567018
30787,0.741382
30788,0.686228
30789,0.804773
30790,0.978357
30791,0.930197
30792,0.965609
30793,0.998858
30794,0.987497
30795,0.977648
30796,0.965849
30797,0.949745
30798,0.748817
30799,0.231192
30800,-0.249298
30801,-0.814287
30802,-0.982782
30803,-0.855474
30804,-0.076370
30805,0.225882
30806,0.703481
30807,0.993026
30808,0.931484
30809,0.913801
30810,0.335669
30811,-0.055255
30812,-0.767203
30813,-0.990587
30814,-0.999913
30815,-0.945112
30816,-0.502965
30817,0.157238
30818,0.733888
30819,0.961499
30820,0.994745
30821,0.521274
30822,0.290174
30823,-0.082438
30824,-0.890291
30825,-0.904365
30826,-0.725613
30827,-0.674147
30828,-0.444989
30829,0.039661
30830,0.342453
30831,0.969652
30832,0.999746
30833,0.978014
30834,0.785253
30835,0.428392
30836,0.971329
30837,0.964571
30838,0.689650
30839,0.464392
30840,-0.213218
30841,-0.611893
30842,-0.989491
30843,-0.977115
30844,-0.740123
30845,-0.676377
30846,-0.072642
30847,0.040543
30848,0.356055
30849,0.915210
30850,0.996640
30851,0.839170
30852,0.502957
30853,0.386372
30854,0.097126
30855,-0.215519
30856,-0.957595
30857,-0.916469
30858,-0.544549
30859,-0.123062
30860,0.060768
30861,0.564661
30862,0.894209
30863,0.942021
30864,0.972031
30865,0.998437
30866,0.992317
30867,0.995960
30868,0.992508
30869,0.941882
30870,0.920744
30871,0.967533
30872,0.937684
30873,0.665395
30874,0.739721
30875,0.809976
30876,0.633704
30877,0.571838
30878,0.418996
30879,0.313074
30880,0.236507
30881,0.083259
30882,0.013418
30883,0.021150
30884,-0.002335
30885,-0.333264
30886,-0.412432
30887,-0.461949
30888,-0.411237
30889,-0.663040
30890,-0.601353
30891,-0.696993
30892,-0.790850
30893,-0.718948
30894,-0.815791
30895,-0.819362
30896,-0.908217
30897,-0.774742
30898,-0.412878
30899,0.140357
30900,0.650837
30901,0.858426
30902,0.997220
30903,0.791447
30904,0.512168
30905,0.259016
30906,-0.652587
30907,-0.896626
30908,-0.999472
30909,-0.732516
30910,-0.527181
